02272B2D7CXC30000AN00011,AVT
02272B2D7CXC30000AQ00011,AVT
02272B2D7CXC30000AS00011,AVT
02272B2D7CXC30000AU00011,AVT
02272B2D7CXC30000AW00011,AVT
02272B2D7CXC30000AY00011,AVT
02272B2D7CXC30000B000011,AVT
02272B2D7CXC30000B200011,AVT
02272B2D7CXC40000A200011,AVT
02272B2D7CXC40000A400011,AVT
02272B2D7CXC40000A600011,AVT
02272B2D7CXC40000A800011,AVT
02272B2D7CXC40000AA00011,AVT
02272B2D7CXC40000AC00011,AVT
02272B2D7CXC40000AE00011,AVT
02272B2D7CXC40000AG00011,AVT
02272B2D7CXC40000AJ00011,AVT
02272B2D7CXC40000AL00011,AVT
02272B2D7CXC40000AN00011,AVT
02272B2D7CXC40000AQ00011,AVT
02272B2D7CXC40000AS00011,AVT
02272B2D7CXC40000AU00011,AVT
02272B2D7CXC40000AW00011,AVT
02272B2D7CXC40000AY00011,AVT
02272B2D7CXC40000B000011,AVT
02272B2D7CXC40000B200011,AVT
02272B2D7CYC10000A200011,AVT
02272B2D7CYC10000A400011,AVT
02272B2D7CYC10000A600011,AVT
02272B2D7CYC10000A800011,AVT
02272B2D7CYC10000AA00011,AVT
02272B2D7CYC10000AC00011,AVT
02272B2D7CYC10000AE00011,AVT
02272B2D7CYC10000AG00011,AVT
02272B2D7CYC10000AJ00011,AVT
02272B2D7CYC10000AL00011,AVT
02272B2D7CYC10000AN00011,AVT
02272B2D7CYC10000AQ00011,AVT
02272B2D7CYC10000AS00011,AVT
02272B2D7CYC10000AU00011,AVT
02272B2D7CYC10000AW00011,AVT
02272B2D7CYC10000AY00011,AVT
02272B2D7CYC10000B000011,AVT
02272B2D7CYC10000B200011,AVT
02272B2D7CYC20000A200011,AVT
02272B2D7CYC20000A400011,AVT
02272B2D7CYC20000A600011,AVT
02272B2D7CYC20000A800011,AVT
02272B2D7CYC20000AA00011,AVT
02272B2D7CYC20000AC00011,AVT
02272B2D7CYC20000AE00011,AVT
02272B2D7CYC20000AG00011,AVT
02272B2D7CYC20000AJ00011,AVT
02272B2D7CYC20000AL00011,AVT
02272B2D7CYC20000AN00011,AVT
02272B2D7CYC20000AQ00011,AVT
02272B2D7CYC20000AS00011,AVT
02272B2D7CYC20000AU00011,AVT
02272B2D7CYC20000AW00011,AVT
02272B2D7CYC20000AY00011,AVT
02272B2D7CYC20000B000011,AVT
02272B2D7CYC20000B200011,AVT
02272B2D7CYC30000A200011,AVT
02272B2D7CYC30000A400011,AVT
02272B2D7CYC30000A600011,AVT
02272B2D7CYC30000A800011,AVT
02272B2D7CYC30000AA00011,AVT
02272B2D7CYC30000AC00011,AVT
02272B2D7CYC30000AE00011,AVT
02272B2D7CYC30000AG00011,AVT
02272B2D7CYC30000AJ00011,AVT
02272B2D7CYC30000AL00011,AVT
02272B2D7CYC30000AN00011,AVT
02272B2D7CYC30000AQ00011,AVT
02272B2D7CYC30000AS00011,AVT
02272B2D7CYC30000AU00011,AVT
02272B2D7CYC30000AW00011,AVT
02272B2D7CYC30000AY00011,AVT
02272B2D7CYC30000B000011,AVT
02272B2D7CYC30000B200011,AVT
02272B2D7CYC40000A200011,AVT
02272B2D7CYC40000A400011,AVT
02272B2D7CYC40000A600011,AVT
02272B2D7CYC40000A800011,AVT
02272B2D7CYC40000AA00011,AVT
02272B2D7CYC40000AC00011,AVT
02272B2D7CYC40000AE00011,AVT
02272B2D7CYC40000AG00011,AVT
02272B2D7CYC40000AJ00011,AVT
02272B2D7CYC40000AL00011,AVT
02272B2D7CYC40000AN00011,AVT
02272B2D7CYC40000AQ00011,AVT
02272B2D7CYC40000AS00011,AVT
02272B2D7CYC40000AU00011,AVT
02272B2D7CYC40000AW00011,AVT
02272B2D7CYC40000AY00011,AVT
02272B2D7CYC40000B000011,AVT
02272B2D7CYC40000B200011,AVT
02272B2D7CZC10000A200011,AVT
02272B2D7CZC10000A400011,AVT
02272B2D7CZC10000A600011,AVT
02272B2D7CZC10000A800011,AVT
02272B2D7CZC10000AA00011,AVT
02272B2D7CZC10000AC00011,AVT
02272B2D7CZC10000AE00011,AVT
02272B2D7CZC10000AG00011,AVT
02272B2D7CZC10000AJ00011,AVT
02272B2D7CZC10000AL00011,AVT
02272B2D7CZC10000AN00011,AVT
02272B2D7CZC10000AQ00011,AVT
02272B2D7CZC10000AS00011,AVT
02272B2D7CZC10000AU00011,AVT
02272B2D7CZC10000AW00011,AVT
02272B2D7CZC10000AY00011,AVT
02272B2D7CZC10000B000011,AVT
02272B2D7CZC10000B200011,AVT
02272B2D7CZC20000A200011,AVT
02272B2D7CZC20000A400011,AVT
02272B2D7CZC20000A600011,AVT
02272B2D7CZC20000A800011,AVT
02272B2D7CZC20000AA00011,AVT
02272B2D7CZC20000AC00011,AVT
02272B2D7CZC20000AE00011,AVT
02272B2D7CZC20000AG00011,AVT
02272B2D7CZC20000AJ00011,AVT
02272B2D7CZC20000AL00011,AVT
02272B2D7CZC20000AN00011,AVT
02272B2D7CZC20000AQ00011,AVT
02272B2D7CZC20000AS00011,AVT
02272B2D7CZC20000AU00011,AVT
02272B2D7CZC20000AW00011,AVT
02272B2D7CZC20000AY00011,AVT
02272B2D7CZC20000B000011,AVT
02272B2D7CZC20000B200011,AVT
02272B2D7CZC30000A200011,AVT
02272B2D7CZC30000A400011,AVT
02272B2D7CZC30000A600011,AVT
02272B2D7CZC30000A800011,AVT
02272B2D7CZC30000AA00011,AVT
02272B2D7CZC30000AC00011,AVT
02272B2D7CZC30000AE00011,AVT
02272B2D7CZC30000AG00011,AVT
02272B2D7CZC30000AJ00011,AVT
02272B2D7CZC30000AL00011,AVT
02272B2D7CZC30000AN00011,AVT
02272B2D7CZC30000AQ00011,AVT
02272B2D7CZC30000AS00011,AVT
02272B2D7CZC30000AU00011,AVT
02272B2D7CZC30000AW00011,AVT
02272B2D7CZC30000AY00011,AVT
02272B2D7CZC30000B000011,AVT
02272B2D7CZC30000B200011,AVT
02272B2D7CZC40000A200011,AVT
02272B2D7CZC40000A400011,AVT
02272B2D7CZC40000A600011,AVT
02272B2D7CZC40000A800011,AVT
02272B2D7CZC40000AA00011,AVT
02272B2D7CZC40000AC00011,AVT
02272B2D7CZC40000AE00011,AVT
02272B2D7CZC40000AG00011,AVT
02272B2D7CZC40000AJ00011,AVT
02272B2D7CZC40000AL00011,AVT
02272B2D7CZC40000AN00011,AVT
02272B2D7CZC40000AQ00011,AVT
02272B2D7CZC40000AS00011,AVT
02272B2D7CZC40000AU00011,AVT
02272B2D7CZC40000AW00011,AVT
02272B2D7CZC40000AY00011,AVT
02272B2D7CZC40000B000011,AVT
02272B2D7CZC40000B200011,AVT
02272B2D7DAC10000A200011,AVT
02272B2D7DAC10000A400011,AVT
02272B2D7DAC10000A600011,AVT
02272B2D7DAC10000A800011,AVT
02272B2D7DAC10000AA00011,AVT
02272B2D7DAC10000AC00011,AVT
02272B2D7DAC10000AE00011,AVT
02272B2D7DAC10000AG00011,AVT
02272B2D7DAC10000AJ00011,AVT
02272B2D7DAC10000AL00011,AVT
02272B2D7DAC10000AN00011,AVT
02272B2D7DAC10000AQ00011,AVT
02272B2D7DAC10000AS00011,AVT
02272B2D7DAC10000AU00011,AVT
02272B2D7DAC10000AW00011,AVT
02272B2D7DAC10000AY00011,AVT
02272B2D7DAC10000B000011,AVT
02272B2D7DAC10000B200011,AVT
02272B2D7DAC20000A200011,AVT
02272B2D7DAC20000A400011,AVT
02272B2D7DAC20000A600011,AVT
02272B2D7DAC20000A800011,AVT
02272B2D7DAC20000AA00011,AVT
02272B2D7DAC20000AC00011,AVT
02272B2D7DAC20000AE00011,AVT
02272B2D7DAC20000AG00011,AVT
02272B2D7DAC20000AJ00011,AVT
02272B2D7DAC20000AL00011,AVT
02272B2D7DAC20000AN00011,AVT
02272B2D7DAC20000AQ00011,AVT
02272B2D7DAC20000AS00011,AVT
02272B2D7DAC20000AU00011,AVT
02272B2D7DAC20000AW00011,AVT
02272B2D7DAC20000AY00011,AVT
02272B2D7DAC20000B000011,AVT
02272B2D7DAC20000B200011,AVT
02272B2D7DAC30000A200011,AVT
02272B2D7DAC30000A400011,AVT
02272B2D7DAC30000A600011,AVT
02272B2D7DAC30000A800011,AVT
02272B2D7DAC30000AA00011,AVT
02272B2D7DAC30000AC00011,AVT
02272B2D7DAC30000AE00011,AVT
02272B2D7DAC30000AG00011,AVT
02272B2D7DAC30000AJ00011,AVT
02272B2D7DAC30000AL00011,AVT
02272B2D7DAC30000AN00011,AVT
02272B2D7DAC30000AQ00011,AVT
02272B2D7DAC30000AS00011,AVT
02272B2D7DAC30000AU00011,AVT
02272B2D7DAC30000AW00011,AVT
02272B2D7DAC30000AY00011,AVT
02272B2D7DAC30000B000011,AVT
02272B2D7DAC30000B200011,AVT
02272B2D7DAC40000A200011,AVT
02272B2D7DAC40000A400011,AVT
02272B2D7DAC40000A600011,AVT
02272B2D7DAC40000A800011,AVT
02272B2D7DAC40000AA00011,AVT
02272B2D7DAC40000AC00011,AVT
02272B2D7DAC40000AE00011,AVT
02272B2D7DAC40000AG00011,AVT
02272B2D7DAC40000AJ00011,AVT
02272B2D7DAC40000AL00011,AVT
02272B2D7DAC40000AN00011,AVT
02272B2D7DAC40000AQ00011,AVT
02272B2D7DAC40000AS00011,AVT
02272B2D7DAC40000AU00011,AVT
02272B2D7DAC40000AW00011,AVT
02272B2D7DAC40000AY00011,AVT
02272B2D7DAC40000B000011,AVT
02272B2D7DAC40000B200011,AVT
02272B2D7DBC10000A200011,AVT
02272B2D7DBC10000A400011,AVT
02272B2D7DBC10000A600011,AVT
02272B2D7DBC10000A800011,AVT
02272B2D7DBC10000AA00011,AVT
02272B2D7DBC10000AC00011,AVT
02272B2D7DBC10000AE00011,AVT
02272B2D7DBC10000AG00011,AVT
02272B2D7DBC10000AJ00011,AVT
02272B2D7DBC10000AL00011,AVT
02272B2D7DBC10000AN00011,AVT
02272B2D7DBC10000AQ00011,AVT
02272B2D7DBC10000AS00011,AVT
02272B2D7DBC10000AU00011,AVT
02272B2D7DBC10000AW00011,AVT
02272B2D7DBC10000AY00011,AVT
02272B2D7DBC10000B000011,AVT
02272B2D7DBC10000B200011,AVT
02272B2D7DBC20000A200011,AVT
02272B2D7DBC20000A400011,AVT
02272B2D7DBC20000A600011,AVT
02272B2D7DBC20000A800011,AVT
02272B2D7DBC20000AA00011,AVT
02272B2D7DBC20000AC00011,AVT
02272B2D7DBC20000AE00011,AVT
02272B2D7DBC20000AG00011,AVT
02272B2D7DBC20000AJ00011,AVT
02272B2D7DBC20000AL00011,AVT
02272B2D7DBC20000AN00011,AVT
02272B2D7DBC20000AQ00011,AVT
02272B2D7DBC20000AS00011,AVT
02272B2D7DBC20000AU00011,AVT
02272B2D7DBC20000AW00011,AVT
02272B2D7DBC20000AY00011,AVT
02272B2D7DBC20000B000011,AVT
02272B2D7DBC20000B200011,AVT
02272B2D7DBC30000A200011,AVT
02272B2D7DBC30000A400011,AVT
02272B2D7DBC30000A600011,AVT
02272B2D7DBC30000A800011,AVT
02272B2D7DBC30000AA00011,AVT
02272B2D7DBC30000AC00011,AVT
02272B2D7DBC30000AE00011,AVT
02272B2D7DBC30000AG00011,AVT
02272B2D7DBC30000AJ00011,AVT
02272B2D7DBC30000AL00011,AVT
02272B2D7DBC30000AN00011,AVT
02272B2D7DBC30000AQ00011,AVT
02272B2D7DBC30000AS00011,AVT
02272B2D7DBC30000AU00011,AVT
02272B2D7DBC30000AW00011,AVT
02272B2D7DBC30000AY00011,AVT
02272B2D7DBC30000B000011,AVT
02272B2D7DBC30000B200011,AVT
02272B2D7DBC40000A200011,AVT
02272B2D7DBC40000A400011,AVT
02272B2D7DBC40000A600011,AVT
02272B2D7DBC40000A800011,AVT
02272B2D7DBC40000AA00011,AVT
02272B2D7DBC40000AC00011,AVT
02272B2D7DBC40000AE00011,AVT
02272B2D7DBC40000AG00011,AVT
02272B2D7DBC40000AJ00011,AVT
02272B2D7DBC40000AL00011,AVT
02272B2D7DBC40000AN00011,AVT
02272B2D7DBC40000AQ00011,AVT
02272B2D7DBC40000AS00011,AVT
02272B2D7DBC40000AU00011,AVT
02272B2D7DBC40000AW00011,AVT
02272B2D7DBC40000AY00011,AVT
02272B2D7DBC40000B000011,AVT
02272B2D7DBC40000B200011,AVT
02272B2D7DCC10000A200011,AVT
02272B2D7DCC10000A400011,AVT
02272B2D7DCC10000A600011,AVT
02272B2D7DCC10000A800011,AVT
02272B2D7DCC10000AA00011,AVT
02272B2D7DCC10000AC00011,AVT
02272B2D7DCC10000AE00011,AVT
02272B2D7DCC10000AG00011,AVT
02272B2D7DCC10000AJ00011,AVT
02272B2D7DCC10000AL00011,AVT
02272B2D7DCC10000AN00011,AVT
02272B2D7DCC10000AQ00011,AVT
02272B2D7DCC10000AS00011,AVT
02272B2D7DCC10000AU00011,AVT
02272B2D7DCC10000AW00011,AVT
02272B2D7DCC10000AY00011,AVT
02272B2D7DCC10000B000011,AVT
02272B2D7DCC10000B200011,AVT
02272B2D7DCC20000A200011,AVT
02272B2D7DCC20000A400011,AVT
02272B2D7DCC20000A600011,AVT
02272B2D7DCC20000A800011,AVT
02272B2D7DCC20000AA00011,AVT
02272B2D7DCC20000AC00011,AVT
02272B2D7DCC20000AE00011,AVT
02272B2D7DCC20000AG00011,AVT
02272B2D7DCC20000AJ00011,AVT
02272B2D7DCC20000AL00011,AVT
02272B2D7DCC20000AN00011,AVT
02272B2D7DCC20000AQ00011,AVT
02272B2D7DCC20000AS00011,AVT
02272B2D7DCC20000AU00011,AVT
02272B2D7DCC20000AW00011,AVT
02272B2D7DCC20000AY00011,AVT
02272B2D7DCC20000B000011,AVT
02272B2D7DCC20000B200011,AVT
02272B2D7DCC30000A200011,AVT
02272B2D7DCC30000A400011,AVT
02272B2D7DCC30000A600011,AVT
02272B2D7DCC30000A800011,AVT
02272B2D7DCC30000AA00011,AVT
02272B2D7DCC30000AC00011,AVT
02272B2D7DCC30000AE00011,AVT
02272B2D7DCC30000AG00011,AVT
02272B2D7DCC30000AJ00011,AVT
02272B2D7DCC30000AL00011,AVT
02272B2D7DCC30000AN00011,AVT
02272B2D7DCC30000AQ00011,AVT
02272B2D7DCC30000AS00011,AVT
02272B2D7DCC30000AU00011,AVT
02272B2D7DCC30000AW00011,AVT
02272B2D7DCC30000AY00011,AVT
02272B2D7DCC30000B000011,AVT
02272B2D7DCC30000B200011,AVT
02272B2D7DCC40000A200011,AVT
02272B2D7DCC40000A400011,AVT
02272B2D7DCC40000A600011,AVT
02272B2D7DCC40000A800011,AVT
02272B2D7DCC40000AA00011,AVT
02272B2D7DCC40000AC00011,AVT
02272B2D7DCC40000AE00011,AVT
02272B2D7DCC40000AG00011,AVT
02272B2D7DCC40000AJ00011,AVT
02272B2D7DCC40000AL00011,AVT
02272B2D7DCC40000AN00011,AVT
02272B2D7DCC40000AQ00011,AVT
02272B2D7DCC40000AS00011,AVT
02272B2D7DCC40000AU00011,AVT
02272B2D7DCC40000AW00011,AVT
02272B2D7DCC40000AY00011,AVT
02272B2D7DCC40000B000011,AVT
02272B2D7DCC40000B200011,AVT
02272B2D7DEC10000A200011,AVT
02272B2D7DEC10000A400011,AVT
02272B2D7DEC10000A600011,AVT
02272B2D7DEC10000A800011,AVT
02272B2D7DEC10000AA00011,AVT
02272B2D7DEC10000AC00011,AVT
02272B2D7DEC10000AE00011,AVT
02272B2D7DEC10000AG00011,AVT
02272B2D7DEC10000AJ00011,AVT
02272B2D7DEC10000AL00011,AVT
02272B2D7DEC10000AN00011,AVT
02272B2D7DEC10000AQ00011,AVT
02272B2D7DEC10000AS00011,AVT
02272B2D7DEC10000AU00011,AVT
02272B2D7DEC10000AW00011,AVT
02272B2D7DEC10000AY00011,AVT
02272B2D7DEC10000B000011,AVT
02272B2D7DEC10000B200011,AVT
02272B2D7DEC20000A200011,AVT
02272B2D7DEC20000A400011,AVT
02272B2D7DEC20000A600011,AVT
02272B2D7DEC20000A800011,AVT
02272B2D7DEC20000AA00011,AVT
02272B2D7DEC20000AC00011,AVT
02272B2D7DEC20000AE00011,AVT
02272B2D7DEC20000AG00011,AVT
02272B2D7DEC20000AJ00011,AVT
02272B2D7DEC20000AL00011,AVT
02272B2D7DEC20000AN00011,AVT
02272B2D7DEC20000AQ00011,AVT
02272B2D7DEC20000AS00011,AVT
02272B2D7DEC20000AU00011,AVT
02272B2D7DEC20000AW00011,AVT
02272B2D7DEC20000AY00011,AVT
02272B2D7DEC20000B000011,AVT
02272B2D7DEC20000B200011,AVT
02272B2D7DEC30000A200011,AVT
02272B2D7DEC30000A400011,AVT
02272B2D7DEC30000A600011,AVT
02272B2D7DEC30000A800011,AVT
02272B2D7DEC30000AA00011,AVT
02272B2D7DEC30000AC00011,AVT
02272B2D7DEC30000AE00011,AVT
02272B2D7DEC30000AG00011,AVT
02272B2D7DEC30000AJ00011,AVT
02272B2D7DEC30000AL00011,AVT
02272B2D7DEC30000AN00011,AVT
02272B2D7DEC30000AQ00011,AVT
02272B2D7DEC30000AS00011,AVT
02272B2D7DEC30000AU00011,AVT
02272B2D7DEC30000AW00011,AVT
02272B2D7DEC30000AY00011,AVT
02272B2D7DEC30000B000011,AVT
02272B2D7DEC30000B200011,AVT
02272B2D7DEC40000A200011,AVT
02272B2D7DEC40000A400011,AVT
02272B2D7DEC40000A600011,AVT
02272B2D7DEC40000A800011,AVT
02272B2D7DEC40000AA00011,AVT
02272B2D7DEC40000AC00011,AVT
02272B2D7DEC40000AE00011,AVT
02272B2D7DEC40000AG00011,AVT
02272B2D7DEC40000AJ00011,AVT
02272B2D7DEC40000AL00011,AVT
02272B2D7DEC40000AN00011,AVT
02272B2D7DEC40000AQ00011,AVT
